timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected,genre
2025-06-07 10:44:56,76.0,825.0,502.6,0.0,11.8,0.0,0.2785990087513512,0.3714653450018016,Center,True,False,comedy
2025-06-07 10:44:57,,827.7333333333333,502.0,0.0,11.8,0.0,0.2984795968452089,0.3979727957936119,Center,True,False,comedy
2025-06-07 10:44:58,,827.1333333333333,502.4,0.0,11.8,0.0,0.2615688204733826,0.3487584272978434,Center,True,False,comedy
2025-06-07 10:44:59,,828.0666666666667,502.0,0.0,11.8,0.0,0.2978217625622767,0.3970956834163689,Center,True,False,comedy
2025-06-07 10:45:00,,828.9090909090909,501.90909090909093,1.4047619047619049,11.8,0.119047619047619,0.3980187971056729,0.3565005458362973,Up-Right,True,True,comedy
2025-06-07 10:45:01,,828.8666666666667,501.93333333333334,0.0,11.8,0.0,0.280886998766887,0.3745159983558493,Center,True,False,comedy
2025-06-07 10:45:02,,827.6666666666666,502.0,0.0,11.8,0.0,0.3099744542257822,0.4132992723010429,Center,True,False,comedy
2025-06-07 10:45:03,,828.55,501.95,0.0,11.8,0.0,0.2963271430557006,0.3951028574076008,Center,True,False,comedy
2025-06-07 10:45:04,74.0,829.0,502.0,0.0,11.8,0.0,0.2788981802592142,0.3718642403456189,Center,True,False,comedy
2025-06-07 10:45:05,,830.6666666666666,502.0,0.0,11.8,0.0,0.2674148728913388,0.3565531638551185,Center,True,False,comedy
2025-06-07 10:45:06,,829.0,502.05882352941177,0.0,11.8,0.0,0.2518687773160252,0.3358250364213669,Center,True,False,comedy
2025-06-07 10:45:07,,829.8,502.0,0.0,11.8,0.0,0.2399513201760263,0.3199350935680352,Center,True,False,comedy
2025-06-07 10:45:08,,830.0,502.0,0.0,11.8,0.0,0.2559899362851185,0.3413199150468248,Center,True,False,comedy
2025-06-07 10:45:09,72.0,829.0,502.8,0.944,11.8,0.08,0.381490897259245,0.349797832689864,Down,True,True,comedy
2025-06-07 10:45:10,,830.0909090909091,503.0,0.0,11.8,0.0,0.4010116390738547,0.5346821854318062,Center,True,False,comedy
2025-06-07 10:45:11,,831.2666666666667,503.0,0.0,11.8,0.0,0.5,0.6961063096723638,Center,True,False,comedy
2025-06-07 10:45:12,,830.1333333333333,502.93333333333334,0.0,11.8,0.0,0.3850722772039203,0.5134297029385604,Center,True,False,comedy
2025-06-07 10:45:13,,828.6,503.06666666666666,0.0,11.8,0.0,0.2403456266669789,0.3204608355559719,Center,True,False,comedy
2025-06-07 10:45:14,71.0,830.1333333333333,503.0,0.0,11.8,0.0,0.3191991975606573,0.4255989300808763,Center,True,False,comedy
2025-06-07 10:45:15,,829.2,503.0,0.0,11.8,0.0,0.3266763922676919,0.4355685230235893,Center,True,False,comedy
2025-06-07 10:45:16,,830.9375,503.0,0.0,11.8,0.0,0.3255590475356173,0.4340787300474897,Center,True,False,comedy
2025-06-07 10:45:17,,848.2,504.26666666666665,0.0,11.8,0.0,0.2635460465418123,0.3513947287224164,Center,True,False,comedy
2025-06-07 10:45:18,,820.5333333333333,485.46666666666664,0.0,11.8,0.0,0.3665735353718582,0.4887647138291442,Center,True,False,comedy
2025-06-07 10:45:19,69.0,856.9444444444445,515.0555555555555,0.0,11.8,0.0,0.3851399916731409,0.5135199888975213,Center,True,False,comedy
2025-06-07 10:45:20,69.0,856.304347826087,535.8260869565217,0.0,11.8,0.0,0.3194111347246305,0.425881512966174,Center,True,False,comedy
2025-06-07 10:45:21,,868.8260869565217,540.7826086956521,0.0,11.8,0.0,0.4248386166163035,0.566451488821738,Center,True,False,comedy
2025-06-07 10:45:22,,872.375,540.5,0.0,11.8,0.0,0.1348588866303461,0.1798118488404614,Center,True,False,comedy
2025-06-07 10:45:23,,870.125,540.1875,0.0,11.8,0.0,0.3059232621148986,0.4078976828198649,Center,True,False,comedy
2025-06-07 10:45:24,,868.8947368421053,540.8947368421053,0.0,11.8,0.0,0.3530740955172244,0.4707654606896327,Center,True,False,comedy
2025-06-07 10:45:25,,868.2,540.9333333333333,0.0,11.8,0.0,0.29948857329869,0.3993180977315866,Center,True,False,comedy
2025-06-07 10:45:26,,868.2,540.3333333333334,0.0,11.8,0.0,0.3303377320140582,0.4404503093520777,Center,True,False,comedy
2025-06-07 10:45:27,,866.5333333333333,540.8,0.0,11.8,0.0,0.3264973456927282,0.435329794256971,Center,True,False,comedy
2025-06-07 10:45:28,76.0,863.8,541.0,0.0,11.8,0.0,0.2324136207243809,0.3098848276325078,Center,True,False,comedy
2025-06-07 10:45:29,,863.25,540.25,0.0,11.8,0.0,0.419903554783587,0.559871406378116,Center,True,False,comedy
2025-06-07 10:45:30,,862.6363636363636,540.3636363636364,0.0,11.8,0.0,0.129940415706684,0.173253887608912,Center,True,False,comedy
2025-06-07 10:45:31,,860.2,541.0,0.0,11.8,0.0,0.2956283425650005,0.3941711234200006,Center,True,False,comedy
2025-06-07 10:45:32,,860.2857142857143,540.7142857142857,0.0,11.8,0.0,0.368949254011553,0.4919323386820707,Center,True,False,comedy
2025-06-07 10:45:33,,860.3809523809524,540.7142857142857,0.0,11.8,0.0,0.2325309187995424,0.3100412250660567,Center,True,False,comedy
2025-06-07 10:45:34,79.0,857.75,541.625,0.0,11.8,0.0,0.2955096726060613,0.3940128968080817,Center,True,False,comedy
2025-06-07 10:45:35,,857.1578947368421,541.2631578947369,0.0,11.8,0.0,0.4171527809226258,0.5562037078968345,Center,True,False,comedy
2025-06-07 10:45:36,,857.3333333333334,541.0,0.0,11.8,0.0,0.3661707510530931,0.4882276680707909,Center,True,False,comedy
2025-06-07 10:45:37,,855.0625,541.4375,0.0,11.8,0.0,0.3722463042951672,0.4981082799021487,Center,True,False,comedy
2025-06-07 10:45:38,77.0,855.0,541.0,0.0,11.8,0.0,0.3717063875084004,0.4956085166778673,Center,True,False,comedy
2025-06-07 10:45:39,,855.9444444444445,540.9444444444445,0.0,11.8,0.0,0.2652315471141863,0.3536420628189149,Center,True,False,comedy
2025-06-07 10:45:40,,855.75,540.4166666666666,2.921416638823923,11.8,0.2475776812562646,0.7305010925993756,0.4947682603520522,Center,True,True,comedy
2025-06-07 10:45:41,,848.7333333333333,537.7333333333333,0.0,11.8,0.0,0.3072267818851449,0.4096357091801933,Center,True,False,comedy
2025-06-07 10:45:42,77.0,832.2,543.0,0.0,11.8,0.0,0.3317598678572527,0.442346490476337,Center,True,False,comedy
2025-06-07 10:45:43,,847.1333333333333,555.8666666666667,0.0,11.8,0.0,0.2992800404664255,0.399040053955234,Center,True,False,comedy
2025-06-07 10:45:44,,854.7857142857143,557.4285714285714,1.646511627906977,11.8,0.1395348837209302,0.5191766375568485,0.5152972052487228,Down,True,True,comedy
2025-06-07 10:45:45,,867.2380952380952,538.2380952380952,0.0,11.8,0.0,0.374121200971069,0.4988282679614254,Center,True,False,comedy
2025-06-07 10:45:46,,859.0666666666667,537.9333333333333,0.0,11.8,0.0,0.4191162085799601,0.5588216114399469,Center,True,False,comedy
2025-06-07 10:45:47,,856.6666666666666,536.5333333333333,0.0,11.8,0.0,0.3975982554367321,0.5301310072489762,Center,True,False,comedy
2025-06-07 10:45:48,,857.1333333333333,536.9333333333333,0.0,11.8,0.0,0.396543513906099,0.528724685208132,Center,True,False,comedy
2025-06-07 10:45:49,75.0,854.5333333333333,538.2,0.0,11.8,0.0,0.3186865924235872,0.4249154565647829,Center,True,False,comedy
2025-06-07 10:45:50,,855.3684210526316,538.1578947368421,0.0,11.8,0.0,0.1832631857934236,0.2443509143912315,Center,True,False,comedy
2025-06-07 10:45:51,76.0,856.8,537.0666666666667,0.0,11.8,0.0,0.2918867937961555,0.3891823917282073,Center,True,False,comedy
2025-06-07 10:45:52,,857.6,537.0666666666667,0.0,11.8,0.0,0.3465801411501503,0.4621068548668671,Center,True,False,comedy
2025-06-07 10:45:53,,856.8421052631579,538.1578947368421,0.0,11.8,0.0,0.2450244327519892,0.3266992436693189,Center,True,False,comedy
2025-06-07 10:45:54,,856.2352941176471,538.0,0.0,11.8,0.0,0.2616228723754749,0.3488304965006332,Center,True,False,comedy
2025-06-07 10:45:55,,856.1304347826087,538.0,0.0,11.8,0.0,0.3114280169264302,0.415237355901907,Center,True,False,comedy
2025-06-07 10:45:56,,856.0,538.0,0.0,11.8,0.0,0.257764474366592,0.3436859658221227,Center,True,False,comedy
2025-06-07 10:45:57,,854.5333333333333,538.6666666666666,0.0,11.8,0.0,0.3317216517801193,0.4422955357068258,Center,True,False,comedy
2025-06-07 10:45:58,,854.2666666666667,536.4666666666667,0.0,11.8,0.0,0.3458906098848554,0.4611874798464739,Center,True,False,comedy
2025-06-07 10:45:59,79.0,856.6666666666666,530.6,0.0,11.8,0.0,0.3253412605544668,0.4337883474059558,Center,True,False,comedy
2025-06-07 10:46:00,,857.7619047619048,529.1904761904761,0.0,11.8,0.0,0.1168949139139443,0.1558598852185924,Center,True,False,comedy
2025-06-07 10:46:01,,856.4,530.0666666666667,1.0567164179104478,11.8,0.0895522388059701,0.4077392829025032,0.2409383707174462,Up-Left,True,True,comedy
2025-06-07 10:46:02,,856.8666666666667,529.6,0.0,11.8,0.0,0.3301503956409977,0.4402005275213303,Center,True,False,comedy
2025-06-07 10:46:03,78.0,856.1304347826087,529.6086956521739,0.0,11.8,0.0,0.3248729877879622,0.4331639837172829,Center,True,False,comedy
2025-06-07 10:46:04,,853.4666666666667,530.8666666666667,0.0,11.8,0.0,0.1178588835150572,0.1571451780200762,Center,True,False,comedy
2025-06-07 10:46:05,79.0,852.3809523809524,530.4761904761905,0.0,11.8,0.0,0.3603490724175704,0.4804654298900939,Center,True,False,comedy
2025-06-07 10:46:06,,852.1875,530.5,0.0,11.8,0.0,0.2933702914411091,0.3911603885881454,Center,True,False,comedy
2025-06-07 10:46:07,,852.0,531.0,0.0,11.8,0.0,0.1322786279930208,0.1763715039906944,Center,True,False,comedy
2025-06-07 10:46:08,,852.6,530.4666666666667,1.863157894736842,11.8,0.1578947368421052,0.4543640689926331,0.4619848023188646,Right,True,True,comedy
2025-06-07 10:46:09,,852.6666666666666,530.0,0.0,11.8,0.0,0.2317130261756383,0.3089507015675178,Center,True,False,comedy
2025-06-07 10:46:10,,851.3684210526316,530.2105263157895,1.160655737704918,11.8,0.0983606557377049,0.373503162573196,0.3375429873025514,Up-Left,True,True,comedy
2025-06-07 10:46:11,,850.6,530.5333333333333,0.0,11.8,0.0,0.1228816949051954,0.1638422598735939,Center,True,False,comedy
2025-06-07 10:46:12,78.0,851.2666666666667,530.2666666666667,0.0,11.8,0.0,0.1316313265371404,0.1755084353828539,Center,True,False,comedy
2025-06-07 10:46:13,,850.8666666666667,530.9333333333333,0.0,11.8,0.0,0.3331253844939302,0.4441671793252404,Center,True,False,comedy
2025-06-07 10:46:14,,850.0,531.0,0.0,11.8,0.0,0.2693219275204307,0.3590959033605743,Center,True,False,comedy
2025-06-07 10:46:15,,850.6666666666666,530.6111111111111,0.0,11.8,0.0,0.2748329390134441,0.3664439186845921,Center,True,False,comedy
2025-06-07 10:46:16,,851.0,531.0,0.0,11.8,0.0,0.2815942773120921,0.3754590364161229,Center,True,False,comedy
2025-06-07 10:46:17,76.0,849.35,531.6,1.0411764705882354,11.8,0.088235294117647,0.5277562254132931,0.4325051991010749,Up-Left,True,True,comedy
2025-06-07 10:46:18,,848.2,531.6,0.0,11.8,0.0,0.1402304033084504,0.1869738710779339,Center,True,False,comedy
2025-06-07 10:46:19,,848.3333333333334,531.0,0.0,11.8,0.0,0.0,0.0,Up-Left,False,True,comedy
2025-06-07 10:46:20,,848.9583333333334,531.0,0.0,11.8,0.0,0.1269216130552886,0.1692288174070514,Center,True,False,comedy
2025-06-07 10:46:21,,847.5238095238095,531.2380952380952,0.0,11.8,0.0,0.1341866515183052,0.1789155353577403,Center,True,False,comedy
2025-06-07 10:46:22,,846.0416666666666,531.8333333333334,0.0,11.8,0.0,0.2365459895145532,0.3153946526860709,Center,True,False,comedy
2025-06-07 10:46:23,,847.3333333333334,531.0,0.0,11.8,0.0,0.2583536911859289,0.3444715882479051,Center,True,False,comedy
2025-06-07 10:46:24,75.0,847.0,531.3333333333334,0.0,11.8,0.0,0.121364090312857,0.1618187870838093,Center,True,False,comedy
2025-06-07 10:46:25,,846.0588235294117,531.8235294117648,0.0,11.8,0.0,0.2567599582655082,0.3423466110206776,Center,True,False,comedy
2025-06-07 10:46:26,,847.9333333333333,530.8666666666667,0.0,11.8,0.0,0.0,0.0,Up-Left,False,True,comedy
2025-06-07 10:46:27,,847.4666666666667,530.5333333333333,0.0,11.8,0.0,0.2568052646317323,0.3424070195089764,Center,True,False,comedy
2025-06-07 10:46:28,74.0,845.5333333333333,530.9333333333333,0.0,11.8,0.0,0.247764417593318,0.3303525567910907,Center,True,False,comedy
2025-06-07 10:46:29,,846.1875,530.1875,0.0,11.8,0.0,0.280791162927304,0.3743882172364053,Center,True,False,comedy
2025-06-07 10:46:30,,846.9090909090909,530.0909090909091,0.0,11.8,0.0,0.2497084569193925,0.3329446092258568,Center,True,False,comedy
2025-06-07 10:46:31,74.0,845.5333333333333,531.0666666666667,0.0,11.8,0.0,0.2658276017819313,0.3544368023759084,Center,True,False,comedy
2025-06-07 10:46:32,,844.9333333333333,530.9333333333333,0.0,11.8,0.0,0.2783407945347376,0.3711210593796501,Center,True,False,comedy
2025-06-07 10:46:33,,845.4666666666667,531.1333333333333,0.0,11.8,0.0,0.1406409500196499,0.1875212666928665,Center,True,False,comedy
2025-06-07 10:46:34,,854.7333333333333,531.6,0.0,11.8,0.0,0.3003463093939805,0.4004617458586407,Center,True,False,comedy
2025-06-07 10:46:35,,918.3636363636364,514.2727272727273,0.0,11.8,0.0,0.2659465763555055,0.354595435140674,Center,True,False,comedy
2025-06-07 10:46:36,,870.9333333333333,523.7333333333333,0.0,11.8,0.0,0.2523289741349386,0.3364386321799182,Center,True,False,comedy
2025-06-07 10:46:37,73.0,867.2666666666667,525.1333333333333,0.0,11.8,0.0,0.2554578598624411,0.3406104798165881,Center,True,False,comedy
2025-06-07 10:46:38,,868.2,525.9333333333333,0.0,11.8,0.0,0.2445147168478602,0.3260196224638136,Center,True,False,comedy
2025-06-07 10:46:39,,867.625,525.4375,0.0,11.8,0.0,0.254944373551527,0.339925831402036,Center,True,False,comedy
2025-06-07 10:46:40,,866.9473684210526,525.0,0.0,11.8,0.0,0.3058309650682275,0.4077746200909701,Center,True,False,comedy
2025-06-07 10:46:41,,866.6315789473684,525.3684210526316,0.9544117647058824,11.8,0.0808823529411764,0.4025691092424927,0.3781008558116776,Up-Left,True,True,comedy
2025-06-07 10:46:42,76.0,867.0,529.6,0.0,11.8,0.0,0.2395277891766194,0.3193703855688259,Center,True,False,comedy
2025-06-07 10:46:43,,866.3333333333334,529.0666666666667,0.0,11.8,0.0,0.3333481695458558,0.4444642260611411,Center,True,False,comedy
2025-06-07 10:46:44,,866.0,528.5333333333333,0.0,11.8,0.0,0.2535368410902514,0.3380491214536685,Center,True,False,comedy
2025-06-07 10:46:45,75.0,873.8333333333334,528.1666666666666,0.0,11.8,0.0,0.3492353482757818,0.4656471310343757,Center,True,False,comedy
2025-06-07 10:46:46,,875.7333333333333,528.1333333333333,0.7151515151515152,11.8,0.0606060606060606,0.5379927339163375,0.5668352633087397,Left,True,True,comedy
2025-06-07 10:46:47,,871.5333333333333,530.4,0.0,11.8,0.0,0.3252185268671773,0.4336247024895697,Center,True,False,comedy
2025-06-07 10:46:48,,870.8,531.8666666666667,0.6721518987341772,11.8,0.0569620253164556,0.6137560776282324,0.6091544463198464,Right,True,True,comedy
2025-06-07 10:46:49,,880.1428571428571,532.9285714285714,0.0,11.8,0.0,0.319697026009593,0.426262701346124,Center,True,False,comedy
2025-06-07 10:46:50,,870.9444444444445,533.1666666666666,0.0,11.8,0.0,0.1204075146388322,0.1605433528517763,Center,True,False,comedy
2025-06-07 10:46:51,,874.4,532.8666666666667,0.0,11.8,0.0,0.0,0.0,Up-Left,False,True,comedy
2025-06-07 10:46:52,,863.4,533.1333333333333,0.0,11.8,0.0,0.1282874624932314,0.1710499499909752,Center,True,False,comedy
